date,"auction_flow_reversal[hold=1,q=0.15,threshold=1.25,rebalance=1]","auction_flow_reversal[hold=2,q=0.15,threshold=1.25,rebalance=1]","auction_flow_reversal[hold=3,q=0.15,threshold=1.25,rebalance=1]","close_flow_reversal[hold=2,q=0.15,threshold=1.5,rebalance=1]","close_flow_reversal[hold=3,q=0.15,threshold=1.5,rebalance=1]","close_flow_reversal[hold=5,q=0.15,threshold=1.5,rebalance=1]","gap_absorption_reversal[hold=1,q=0.15,threshold=1.25,rebalance=1]","gap_absorption_reversal[hold=2,q=0.15,threshold=1.25,rebalance=1]","dispersion_reversal[hold=2,q=0.2,threshold=1.25,rebalance=1]","dispersion_reversal[hold=3,q=0.2,threshold=1.25,rebalance=1]","idiosyncratic_volatility_carry[hold=20,q=0.2,threshold=0,rebalance=5]","residual_trend[hold=20,q=0.2,threshold=0,rebalance=5]"
2020-04-06,0.0,0.0,-0.0001333333333333333,0.0,-0.0001333333333333333,-0.00016957651655667661,-0.0004,-0.003776184735649668,-0.002249655737010918,-0.0010849762029583356,0.0,-0.0032062783742923717
2020-04-07,0.0,0.0,0.0,0.0,0.0,-0.0007075582487752715,0.0,-0.0002,-0.00019001045580574122,-0.00026000697053715934,0.0,-0.0008098650769359793
2020-04-08,0.0,0.0,0.0,0.0,0.0,-7.999999999999997e-05,-0.019472190424358965,-0.00973609521217948,0.018082641968877308,0.007849657307288973,0.0,-0.010703934494515451
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039999999999999986,-0.0035929919768914517,0.002336595674066326,0.00378831653547748,0.0,-0.003882153003600272
2020-04-13,0.0,0.0,0.0,-0.005670079973300581,-0.0037800533155337213,-0.0022680319893202336,0.0,-0.00019999999999999993,-0.004361774091957733,-0.006352615531288355,0.0,0.007778921672764083
2020-04-14,-0.008633694224742692,-0.0043168471123713565,-0.0028778980749142365,-0.010673448803725743,-0.007115632535817163,-0.004269379521490302,0.0,0.0,0.0018539255943077404,0.0011089284278371205,0.0,0.010871690889840519
2020-04-15,-0.0004,-0.0011604993467425801,-0.0007736662311617212,-0.00019999999999999996,-0.0016932483493863832,-0.00101594900963183,0.0,0.0,-0.0015890388378785665,-0.002117025170763853,0.0,0.003141514064160308
2020-04-16,0.0,-0.00020000000000000004,0.0031095507242827848,0.0,-0.0001333333333333333,0.0008235211864070714,0.0,0.0,0.0020825385087865004,-3.562112212063579e-05,0.0,0.0023482280856787726
2020-04-17,-0.00010393677647495253,-5.196838823748147e-05,-0.00012916977926708933,-5.1968388237477216e-05,-3.4645592158318234e-05,-0.0010286838619076553,0.0,0.0,-0.0009167106902554775,-0.001175412537041053,0.0,-0.0004258836225677855
2020-04-20,-0.0004,-0.002635792939984057,-0.0017571952933227034,-0.004193377025860683,-0.0027955846839071235,-0.0016506938105878405,0.0,0.0,-0.0006589331634119062,-0.0005726221089412692,0.0,0.00210142099461557
2020-04-21,0.0,-0.0002,-0.003559192427717662,0.0016911998610509905,-0.0022983925203503364,-0.0013790355122102,0.0,0.0,-0.0008745274458189137,-0.0028111067835450386,0.0,-0.006250849901768591
2020-04-22,0.0,0.0,-0.0001333333333333333,-0.0001999999999999999,0.0006231403071338984,0.0008508723255816664,0.0,0.0,-0.0001999999999999999,0.002672616878614176,0.0,0.002102838466583986
2020-04-23,0.0,0.0,0.0,0.0,-0.0001333333333333333,-0.0009994099999932997,0.0,0.0,0.0,-0.00013333333333333329,0.0,-0.0029196223495223054
2020-04-24,0.0,0.0,0.0,0.0,0.0,-0.000647284381244223,0.0,0.0,0.0028117765934782425,0.0018745177289854935,0.0,0.001993542240286772
2020-04-27,0.0,0.0,0.0,0.0,0.0,-8.000000000000002e-05,0.0,0.0,0.012561863639059867,0.00837457575937324,0.0,-0.009269727766134205
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0025444537451015125,0.0,-0.005281322924229816
2020-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001333333333333333,0.0,0.002348336456702448
2020-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001641417380330099
2020-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025207597821165217
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013223601088444112
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003190575596456163,-0.002127050397637442,0.0,0.001382550346554403
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003512749770807585,-0.00234183318053839,0.0,0.0006878408846148135
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.002242847704591355,0.0,-0.0007638344681166603
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001333333333333333,0.0,-9.898535485581601e-05
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018350314047720288,-0.0012233542698480205,0.0,-1.9999999999999988e-05
2020-05-12,0.00914349510976342,0.004571747554881698,0.0030478317032544685,0.004571747554881706,0.0030478317032544694,0.0018286990219526795,0.0,0.0,-0.012415324971738513,-0.008276883314492339,0.0,0.0
2020-05-13,-0.0003999999999999999,0.004191093164015591,0.0027940621093437306,0.004191093164015598,0.0027940621093437306,0.0016764372656062365,0.0,0.0,-0.005018546793700683,-0.006366713589650098,0.0,0.0
2020-05-14,0.0,-0.0001999999999999999,-0.000933478681728103,-0.0002000000000000001,-0.0009334786817281032,-0.0005600872090368611,0.0,0.0,-0.00020000000000000015,0.0024181759842757987,0.0,0.0
2020-05-15,0.0,0.0,-0.0001333333333333333,-0.002017460982039103,-0.0014087861555434375,-0.004909764844964257,0.0,0.0,0.007161576790085811,0.004836397484388613,0.0,0.0
2020-05-18,0.0038602477692969567,0.0019301238846484805,0.0012867492564323203,-0.0006030806403976877,-0.0004020537602651245,0.0005423349769604986,0.0,0.0,0.00039191690470609267,0.0002612779364707285,0.0,0.0
2020-05-19,-0.0004000000000000001,3.4305271607039476e-05,2.2870181071359542e-05,0.0009350838482919501,0.0010284279276846337,0.00053705675661078,0.0,0.0,0.0006654828792866199,-0.0001361081084791001,0.0,0.00015794894173407499
2020-05-20,0.0,-0.0002,0.0005683830082198114,0.0005033064610005285,0.000460009847564073,0.0004427698018983018,0.0,0.0,-0.0005477190828200376,8.892113823441832e-05,0.0,0.00038262913050591684
2020-05-21,-0.007532250426700273,-0.003766125213350137,-0.002487970244739971,-0.003913061015701425,-0.0005843703370813059,-0.001190008328074408,0.0,0.0,0.003628949698751956,0.004392365914102673,0.0,-0.000592400685446672
2020-05-22,-0.006310101674498464,-0.0051737004246262125,-0.0034491336164174796,-0.0020045490147799633,-0.0014696993431866402,-0.0008134143254267349,0.0,0.0,0.002859004458048351,0.0017726696386988977,0.0,-0.001305951695331805
2020-05-26,-0.0004,-0.004472961388875186,-0.006244219179229685,-0.00020000000000000015,-0.0033955782533128965,-2.1068296441708646e-05,0.0,0.0,-0.00020000000000000004,0.003848301238087438,0.0,-0.0026214554270216767
2020-05-27,-0.0016013772240802855,-0.0010006886120401382,-0.003384413934646457,-0.0008006886120401427,-0.0006671257413600943,-0.001968462391302943,0.0,0.0,0.001003401781590034,0.0007000325709604871,0.0,-0.0004883141695916229
2020-05-28,-0.0015422602474832008,-0.0021292494601004223,-0.0014417794729674142,-0.0004672015566602439,-0.0003114677044401643,0.0026004996105018835,0.0,0.0,-0.006520685317431816,-0.004347123544954541,0.0,0.003463664741239148
2020-05-29,-0.0009182042720823145,0.0021222134336483225,0.002005049138527296,0.003436830191484965,0.0028814603104183904,0.0016488761862510349,0.0,0.0,-0.00013438497674356846,0.00033566289784681504,0.0,0.00041642153403695283
2020-06-01,-0.004750838020350099,-0.0032506953095096545,-0.0008940112128030414,-0.000720102396263053,0.0013709790591670279,0.0005715612806714498,0.0,0.0,2.4399836946220805e-05,-0.00039572210731713303,0.0,-0.0008017345970211411
2020-06-02,-0.0003999999999999999,-0.0024871265146260437,-0.0031835062922652133,-0.0018244804649471312,-0.0013496536432980868,0.0018739251252420208,0.0,0.0,0.0010927967837150777,0.0005951978558100503,0.0,-0.0024414839425364824
2020-06-03,0.0,-0.00019999999999999998,0.0003653532260626675,-0.00020000000000000004,0.0005082566711333184,-0.0009224802399995682,-0.0088350240417675,-0.004417512020883749,-0.00020000000000000004,0.0005740082583845906,0.0,0.0002750944128022585
2020-06-04,0.0,0.0,-0.0001333333333333333,0.0,-0.0001333333333333333,-0.0035512337584147832,0.010396165537542523,-0.0010289963057915912,0.0015367680339355508,0.0010331655606937947,0.0,-0.008236156021319918
2020-06-05,-0.0018567474360049773,-0.0009283737180024851,-0.0006189158120016581,0.0,0.0,0.0005938308073982388,-0.0004,-0.0018321904534009466,-0.0010762624279347722,-0.0007175082852898488,0.0,0.002059348392723791
2020-06-08,-0.004927281331747734,-0.003988863007430753,-0.0026592420049538355,0.0,0.0,-7.999999999999997e-05,0.0,-0.0002,0.004988443493144936,0.0034450432166092297,0.0,0.0023057984783522363
2020-06-09,-0.0004,-0.0010710446249438655,-0.0019649454729819254,0.0,0.0,0.0,0.0,0.0,0.0026906196059180783,0.006264510326683382,0.0,0.005658114993995668
2020-06-10,0.010722921328335319,0.005317469111446803,-3.747491875951222e-05,0.0,0.0,0.0,0.0,0.0,-0.0012225074633867492,0.004985280939303841,0.0,0.011064237692707011
2020-06-11,-0.0014740308777403664,-0.002410197085204605,-0.0016634856156495655,0.0014489013552738907,0.0009659342368492609,0.0005795605421095567,0.0,0.0,0.0005066314387200941,0.0002044209591467299,0.0,-0.0034316092759874212
2020-06-12,-0.0004,0.0022488114584537536,0.003767306359213333,-0.002937788787360709,-0.0019585258582404735,-0.0011751155149442869,0.0,0.0,0.0004235459051365348,0.00025211220906504975,0.0,0.004967241190481785
2020-06-15,-0.023815174542742436,-0.012033337372250897,-0.008043215367751391,-0.008253928865889739,-8.622610060137482e-05,-5.1735660360819865e-05,0.0,0.0,-0.017218235988271997,-0.006398644570055118,0.0,-0.01012380868944194
2020-06-16,-0.0004,0.0028098402444049504,0.0017398934962699673,0.003293290552024336,0.002062193701349556,0.0005962203892484016,-0.0058170764361419915,-0.002908538218070996,0.0028787668653667262,0.0037819289212406657,0.0,0.004539216364311281
2020-06-17,0.006522615583945247,0.0033641742410801326,0.004695714422329132,-0.00020000000000000004,0.002856502625418719,0.00014614902503491233,0.005351423067411029,-0.0013176005879999243,-0.00019999999999999993,0.00257452109069611,0.0,0.006317335709090782
2020-06-18,-0.005504384686799174,-0.003371723373480112,-0.0023365759671164525,0.0,-0.00013333333333333334,-0.0011977117049134934,-0.00039999999999999996,0.00039779784463575346,-0.0006100990597779064,-0.0005305930248644476,0.0,-0.0037613422250199337
2020-06-19,-0.00039999999999999996,0.002303633664222472,0.0022030080349998487,0.0,0.0,0.0009105165049565136,0.0,-0.0002,0.0003632029769858377,0.00024213531799055932,0.0,0.004194513910217267
2020-06-22,0.00021898595464633013,-9.050702267682573e-05,9.213867313183154e-05,0.0,0.0,-8e-05,0.0,0.0,-0.0002000000000000001,0.0007908510785309139,0.0,-0.001777050349323821
2020-06-23,-0.0004,-0.005734699944277778,-0.003956466629518518,0.0,0.0,0.0,0.0,0.0,-0.00039551746572960523,-0.0003970116438197353,0.0,0.0053359990462591555
2020-06-24,0.0,-0.0002000000000000001,4.398182257707645e-05,0.0,0.0,0.0,0.0,0.0,-0.00042092862324230465,-0.00028061908216153535,0.0,0.0013941461281774435
2020-06-25,0.0,0.0,-0.0001333333333333334,0.0,0.0,0.0,0.0,0.0,-0.00019999999999999996,-7.769072707983291e-05,0.0,-0.0009271086524778362
2020-06-26,0.01308611646006556,0.006543058230032775,0.004362038820021853,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013333333333333334,0.0,-0.007189704055343709
2020-06-29,-0.0004,0.005215990954609284,0.003477327303072854,0.0,0.0,0.0,0.0,0.0,0.0021035636443371536,0.001402375762891435,0.0,-0.0010221872685467345
2020-06-30,0.0,-0.0002,-0.0024583643167131125,0.0,0.0,0.0,-0.0018441421357198063,-0.0009220710678599031,-0.0003513768240662233,-0.00023425121604415044,0.0,0.0013059159649230806
2020-07-01,0.00417502029545539,0.002087510147727699,0.0012665281372046338,0.0,0.0,0.0,-0.0003999999999999999,0.004880351682242279,-0.0002,-3.318927751564196e-05,0.0,0.004560383334092251
2020-07-02,0.0013616609267161532,-0.0011743688730624416,-0.0007829125820416281,0.0,0.0,0.0,0.001462115682939397,0.0006402910258342688,0.0006478985402967265,0.00029859902686448387,0.0,0.0008130138621751942
2020-07-06,-0.012540878330181192,-0.003184845486941523,-0.0012122568829492791,0.0,0.0,0.0,-0.0004,0.003212742741592739,0.003779865002231054,0.0025199100014873708,0.0,0.007317951480825532
2020-07-07,-0.0004,-0.002385299212698355,-0.0014363291477552053,0.0,0.0,0.0,0.0,-0.0002,-0.001893448892007207,-0.000753503728255182,0.0,0.0018588729844557345
2020-07-08,0.0,-0.00020000000000000004,-0.001325927419797503,0.0,0.0,0.0,0.0,0.0,-0.0010273240287342312,-0.0006562275107232891,0.0,0.0019330544766606485
2020-07-09,0.0,0.0,-0.0001333333333333334,0.0,0.0,0.0,0.0,0.0,0.0012039104006284827,-0.000652891301034001,0.0,0.0032906339527671033
2020-07-10,0.010496158669455812,0.005248079334727914,0.003498719556485273,0.0018999907321570766,0.001266660488104718,0.0007599962928628323,0.0,0.0,0.0026184833569827563,0.0012452643466270743,0.0,-0.0007104062619927162
2020-07-13,-0.0007650204782489488,0.000318416649194782,0.00021227776612985915,-0.005221893765043195,-0.003481262510028801,-0.0020887575060172803,0.0,0.0,0.0031024746829187047,0.004340706523442626,0.0,-0.005199448159133814
2020-07-14,-0.0004,0.0020564147035714926,0.00314394488483482,-0.0033657420793248485,-0.0020621381451353233,-0.001237282887081193,0.0,0.0,0.0007403792233001931,0.0015890758902980602,0.0,-0.0032166620030572033
2020-07-15,0.008964251965051531,0.004282900035447001,0.0029333631320979043,0.007072712846678627,0.0018494176730902946,0.0006030384851711348,0.0,0.0,-0.00020000000000000004,0.0009124181893947855,0.0,-0.005207550059471968
2020-07-16,-0.0004,0.0004797278284403763,0.0001864852189602502,0.0002797278284403759,1.685294616626229e-06,0.0003572180640072414,0.0010769301594336764,0.0005384650797168382,0.0003164787134300829,0.00018963322117033439,0.0,0.001048213546624587
2020-07-17,0.0,-0.00020000000000000015,-0.0005853034335290327,-0.00020000000000000004,-0.0007186367668623664,0.0005263524482098303,-0.0004,0.0008304623732004021,0.0027866154181082855,0.001857743612072191,0.0,0.0009793416158081682
2020-07-20,0.0,0.0,-0.0001333333333333334,0.0,-0.00013333333333333337,0.00012997850992333313,0.0,-0.0002,-0.00020000000000000004,3.617370290467893e-05,0.0,0.007621944026839593
2020-07-21,0.0,0.0,0.0,0.0,0.0,-0.00011032432002577993,0.0,0.0,-0.0020636160362307106,-0.0015090773574871388,0.0,-0.001268786329946752
2020-07-22,0.0004297437449287714,0.0002148718724643867,0.00014324791497625762,0.0,0.0,-8.000000000000003e-05,0.0,0.0,-0.0013833303782992768,-0.0009222202521995182,0.0,-0.003091700687888382
2020-07-23,-0.0004,0.003974989419559335,0.0026499929463728936,0.0,0.0,0.0,0.0,0.0,-0.0074982618238854356,-0.00426554797835175,0.0,-0.008933978546934477
2020-07-24,-0.0028933729288408844,-0.0014768634911343493,-0.0034682502590511095,-0.0014466864644204402,-0.0009644576429469615,-0.0005786745857681772,0.0,0.0,-0.00020000000000000004,-0.0012097703182271293,0.0,0.006332903673800884
2020-07-27,-0.0004000000000000001,-0.0004439344833463404,-0.00042928965556422765,-0.0004439344833463417,-0.0002959563222308941,-0.00017757379333853624,0.0,0.0,0.0,-0.00013333333333333334,0.0,0.000936373568946746
2020-07-28,0.0,-0.00020000000000000004,0.0002477923569481565,-0.0001999999999999999,0.0002477923569481559,0.0001486754141688935,0.0,0.0,0.0002840559761264852,0.00018937065075098986,0.0,-0.002617892334321398
2020-07-29,0.01227483091604471,0.006137415458022354,0.004003237752872586,0.0,-0.00013333333333333334,-0.0003117129110775176,0.0,0.0,0.0016200369787464862,0.0010800246524976572,0.0,-0.0009267855438841895
2020-07-30,0.003946823921679117,-0.00021125098027926356,-0.00014083398685284433,0.0,0.0,0.0019068039449647708,0.0,0.0,-0.00020000000000000004,0.002361028621066744,0.0,0.002412636690376882
2020-07-31,-0.0004,-0.0026956622706831757,-0.0033011693816133256,0.0,0.0,-8e-05,0.003089612675696914,0.0015448063378484572,0.00025902498509057623,6.290727090130192e-05,0.0,0.0015399273490088903
2020-08-03,-0.0022603502525513955,-0.0013301751262756961,0.000633784967640817,-0.0011301751262756976,-0.0007534500841837981,-0.00045207005051027847,-0.0006806736810447676,-0.0012378658865271866,-0.0024397383620165677,-0.001626492241344379,0.0,0.0011732020310807575
2020-08-04,-0.0004,4.591373045877275e-05,-0.00010272417969415384,4.5913730458769716e-05,3.060915363917994e-05,1.8365492183508574e-05,-0.0004000000000000001,0.0003608260827715631,-0.0013829765283096987,-0.0003253781014934172,0.0,0.003752814669133625
2020-08-05,-0.002256427922560645,-0.001328213961280321,-0.001737634988895031,-0.0002000000000000001,-0.000985492348041483,-0.0005912954088248892,0.0,-0.00020000000000000004,-0.00012614816634276291,-0.0018515427400423216,0.0,-0.000587020593223053
2020-08-06,-0.00039999999999999996,-0.0022390705251482783,-0.0016260470167655198,0.0,-0.00013333333333333337,0.0007959727886936928,0.0,0.0,-0.0020850127289447594,-0.0025587248924943988,0.0,0.0005124881209147597
2020-08-07,-0.012483073121953259,-0.00639244664051733,-0.0009331632062489803,0.0,0.0,-0.0015022695473525087,0.0,0.0,0.0021683826754993214,0.0013310038084567485,0.0,-0.004578468957767364
2020-08-10,-0.02076110888582311,-0.004002732953349758,-0.00280182196889984,-0.0010329219553026653,-0.0006886146368684424,-0.00047602080646605313,0.0,0.0,-0.001620386556736529,0.0002651161384992951,0.0,-0.003347381847915547
2020-08-11,-0.0026557472498946527,-0.0030013221307129455,-0.0017530260493919944,0.0015844029963504565,0.001056268664233637,0.0006337611985401825,0.0,0.0,-0.002386698330505088,0.0004740099379640442,0.0,-0.0015657355246497082
2020-08-12,-0.0004,0.004673608150644015,0.007778646987403946,0.00267433427291038,0.0001366311812355873,8.197870874135154e-05,0.0,0.0,-0.0007246865422405478,0.002733627198346923,0.0,0.0015690873051200224
2020-08-13,0.0005658585883964765,8.292929419823655e-05,0.00015494729857358025,0.001085209772985673,0.0008231342844318711,-0.0006284243297379294,0.0,0.0,-0.0004933751787895478,-0.0004622501191930318,0.0,-0.00031960764548293356
2020-08-14,-0.0026974351713513586,-6.91789283859067e-05,-6.871251171742987e-05,-0.0001999999999999999,0.0004999771684954764,-0.0007480740561508276,0.0,0.0,-0.0006607474507036429,0.0007679033684761335,0.0,0.0016469691820887888
2020-08-17,0.0008466871233803207,-0.0008114357238744204,-0.0003498839116177634,0.0,-0.0001333333333333333,0.0011796724891520209,0.0,0.0,-0.00020000000000000004,-0.0015667320871593673,0.0,0.0007315840150099794
2020-08-18,-0.0004,-0.002898135752035259,-0.00026957136392056146,0.0,0.0,-0.0010784556828804992,0.0,0.0,-0.001182137259485179,-0.0006550216577931384,0.0,-0.0014661208792831222
2020-08-19,0.0,-0.0002000000000000001,-0.00468116490908713,0.0,0.0,-8e-05,0.0,0.0,0.0003626179213471526,0.0002417452808981021,0.0,-0.0027497197065599545
2020-08-20,0.004996166628668946,0.0024980833143344746,0.0015639406850930454,0.002149529194487297,0.001433019462991531,0.0008598116777949186,0.0,0.0,-0.0002000000000000001,-0.0009175212853094731,0.0,-0.00251787517880921
2020-08-21,-0.0072752016794971714,-0.000200677009427849,-0.00013378467295190028,0.002555705366005049,0.0017038035773366987,0.0010222821464020192,0.0,0.0,0.0005724849508645683,0.00024832330057637835,0.0,-0.0003202593737149982
2020-08-24,-0.0004,0.003385962203115885,-3.8910685423810085e-07,-0.00020000000000000004,-0.002091546430254979,-0.0012549278581529873,0.0,0.0,-0.0003091131275810775,-0.00020607541838738486,0.0,0.0016284820820247027
2020-08-25,-0.004725752278459838,-0.002539088000504611,-0.0036372981472045183,0.0,-0.00013333333333333337,0.00041477085839651084,0.0,0.0,-0.00019999999999999987,0.00044128121062373673,0.0,-0.0034217816486799583
2020-08-26,0.007150418847318053,0.009544852697681521,0.006229901798454349,0.0,0.0,0.0028668830268601423,0.0,0.0,0.0,-0.0001333333333333333,0.0,-0.0008108900599232845
2020-08-27,-9.248385390273018e-05,-0.0018534681520214434,-0.0037971892846685555,0.0,0.0,-7.999999999999998e-05,0.0,0.0,-5.020915522855487e-05,-3.347277015236997e-05,0.0,0.00021590778263265003
2020-08-28,0.006759012010475043,0.002516251695512373,0.0006030418174171382,-0.0017815420674746954,-0.0011876947116497968,-0.0007126168269898781,0.0,0.0,0.0031074275698634835,0.0020716183799089896,0.0,-0.0003484411399007669
2020-08-31,-0.0004000000000000001,-0.004717000713387418,-0.003099182978572808,0.0004155427669977862,0.0002770285113318561,0.00016621710679911293,0.0,0.0,-0.0036017600817787663,-0.001873356463009134,0.0,-0.004149133568216479
2020-09-01,0.0,-0.00020000000000000004,0.0013813924188149519,-0.0001999999999999999,0.0006748616559367986,0.00040491699356207973,0.0,0.0,9.8896017837168e-05,0.0016472529713563618,0.0,-0.0012678155757391747
2020-09-02,0.0,0.0,-0.00013333333333333337,-0.0033037598778518557,-0.0023358399185679033,-0.0011140408855077263,-0.006773515245275679,-0.0033867576226378395,0.003504288153656964,0.0023643353237721896,0.0,0.0030861716680563715
